id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
1773,0.0,1.0,0.0,0.0,1583,91,epithelial,28.27336459090385,0.8675632284814612
1774,0.0,1.0,0.0,0.0,1609,110,epithelial,27.64601161981608,0.6365141682948128
1775,0.0,1.0,0.0,0.0,1629,121,epithelial,21.412642240746965,1.0114042647073516
1776,0.0,1.0,0.0,0.0,1556,71,epithelial,22.181046929070398,0.5004024235381879
1777,0.0,1.0,0.0,0.0,1552,59,epithelial,22.205342701557765,0.0
1778,0.0,1.0,0.0,0.0,1556,25,epithelial,26.26676268489646,0.410116318288409
1779,0.0,1.0,0.0,0.0,1565,15,epithelial,25.35519323079613,0.45056120886630463
1780,0.0,1.0,0.0,0.0,1575,11,epithelial,27.604342119414824,0.0
1781,0.0,1.0,0.0,0.0,1522,29,epithelial,33.77067148866955,1.0114042647073518
1782,0.0,1.0,0.0,0.0,1522,4,epithelial,79.6870299204773,0.9502705392332347
